city,month,year,zcta,desc_crime_type,population,count,rate
seattle,Jun,2018,98122,drugs,38620,22,56.96530295183843
seattle,Jun,2018,98122,mvt,38620,12,31.071983428275505
seattle,Jun,2018,98122,other,38620,238,616.2610046607975
seattle,Jun,2018,98122,robbery,38620,13,33.6613153806318
seattle,Jun,2018,98122,theft,38620,102,264.1118591403418
seattle,Jun,2018,98122,weapon,38620,5,12.94665976178146
seattle,Jun,2018,98125,assault,42475,23,54.14949970570924
seattle,Jun,2018,98125,burglary,42475,41,96.52736904061213
seattle,Jun,2018,98125,drugs,42475,4,9.417304296645085
seattle,Jun,2018,98125,mvt,42475,18,42.37786933490288
seattle,Jun,2018,98125,other,42475,131,308.41671571512654
seattle,Jun,2018,98125,robbery,42475,10,23.543260741612713
seattle,Jun,2018,98125,theft,42475,75,176.57445556209535
seattle,Jun,2018,98125,weapon,42475,5,11.771630370806356
seattle,Jun,2018,98126,assault,24329,13,53.43417320892762
seattle,Jun,2018,98126,burglary,24329,15,61.654815241070324
seattle,Jun,2018,98126,drugs,24329,1,4.110321016071355
seattle,Jun,2018,98126,mvt,24329,12,49.323852192856265
seattle,Jun,2018,98126,other,24329,79,324.7153602696371
seattle,Jun,2018,98126,robbery,24329,1,4.110321016071355
seattle,Jun,2018,98126,theft,24329,31,127.419951498212
seattle,Jun,2018,98133,arson,47247,1,2.1165364996719367
seattle,Jun,2018,98133,assault,47247,19,40.2141934937668
seattle,Jun,2018,98133,burglary,47247,18,38.09765699409486
seattle,Jun,2018,98133,drugs,47247,5,10.582682498359684
seattle,Jun,2018,98133,mvt,47247,12,25.39843799606324
seattle,Jun,2018,98133,other,47247,119,251.86784346096047
seattle,Jun,2018,98133,robbery,47247,5,10.582682498359684
seattle,Jun,2018,98133,theft,47247,58,122.75911698097235
seattle,Jun,2018,98133,weapon,47247,1,2.1165364996719367
seattle,Jun,2018,98134,arson,804,1,124.37810945273631
seattle,Jun,2018,98134,assault,804,23,2860.6965174129355
seattle,Jun,2018,98134,burglary,804,10,1243.7810945273632
seattle,Jun,2018,98134,drugs,804,2,248.75621890547262
seattle,Jun,2018,98134,mvt,804,6,746.2686567164179
seattle,Jun,2018,98134,other,804,95,11815.92039800995
seattle,Jun,2018,98134,robbery,804,7,870.6467661691543
seattle,Jun,2018,98134,theft,804,63,7835.820895522388
