city,month,year,zcta,desc_crime_type,population,count,rate
detriot,Apr,2019,48214,mvt,21599,6,27.779063845548404
detriot,Apr,2019,48214,other,21599,36,166.67438307329044
detriot,Apr,2019,48214,robbery,21599,2,9.259687948516135
detriot,Apr,2019,48214,theft,21599,46,212.9728228158711
detriot,Apr,2019,48214,weapon,21599,4,18.51937589703227
detriot,Apr,2019,48215,arson,11690,1,8.554319931565441
detriot,Apr,2019,48215,assault,11690,43,367.8357570573139
detriot,Apr,2019,48215,burglary,11690,15,128.3147989734816
detriot,Apr,2019,48215,mvt,11690,4,34.217279726261765
detriot,Apr,2019,48215,other,11690,28,239.52095808383234
detriot,Apr,2019,48215,robbery,11690,1,8.554319931565441
detriot,Apr,2019,48215,sex crimes,11690,1,8.554319931565441
detriot,Apr,2019,48215,theft,11690,19,162.53207869974338
detriot,Apr,2019,48215,weapon,11690,2,17.108639863130882
detriot,Apr,2019,48216,assault,5318,10,188.040616773223
detriot,Apr,2019,48216,burglary,5318,3,56.41218503196691
detriot,Apr,2019,48216,mvt,5318,1,18.804061677322302
detriot,Apr,2019,48216,other,5318,10,188.040616773223
detriot,Apr,2019,48216,robbery,5318,1,18.804061677322302
detriot,Apr,2019,48216,theft,5318,12,225.64874012786763
detriot,Apr,2019,48217,arson,6678,2,29.94908655286014
detriot,Apr,2019,48217,assault,6678,16,239.59269242288113
detriot,Apr,2019,48217,burglary,6678,2,29.94908655286014
detriot,Apr,2019,48217,other,6678,26,389.3381251871818
detriot,Apr,2019,48217,theft,6678,10,149.7454327643007
detriot,Apr,2019,48219,arson,47632,2,4.198857910648304
detriot,Apr,2019,48219,assault,47632,197,413.5875041988579
detriot,Apr,2019,48219,burglary,47632,47,98.67316090023515
detriot,Apr,2019,48219,homicide,47632,1,2.099428955324152
detriot,Apr,2019,48219,mvt,47632,24,50.386294927779645
detriot,Apr,2019,48219,other,47632,169,354.8034934497817
detriot,Apr,2019,48219,robbery,47632,6,12.596573731944911
detriot,Apr,2019,48219,sex crimes,47632,5,10.49714477662076
detriot,Apr,2019,48219,theft,47632,94,197.3463218004703
detriot,Apr,2019,48219,weapon,47632,16,33.59086328518643
detriot,Apr,2019,48220,theft,22548,8,35.47986517651233
detriot,Apr,2019,48221,arson,41523,1,2.408303831611396
detriot,Apr,2019,48221,assault,41523,104,250.46359848758516
detriot,Apr,2019,48221,burglary,41523,19,45.75777280061653
detriot,Apr,2019,48221,homicide,41523,3,7.224911494834188
detriot,Apr,2019,48221,mvt,41523,19,45.75777280061653
detriot,Apr,2019,48221,other,41523,81,195.07261036052307
detriot,Apr,2019,48221,robbery,41523,7,16.85812682127977
detriot,Apr,2019,48221,sex crimes,41523,2,4.816607663222792
detriot,Apr,2019,48221,theft,41523,65,156.53974905474075
detriot,Apr,2019,48221,weapon,41523,1,2.408303831611396
detriot,Apr,2019,48223,arson,25746,4,15.536394002951914
detriot,Apr,2019,48223,assault,25746,76,295.1914860560864
detriot,Apr,2019,48223,burglary,25746,15,58.261477511069685
detriot,Apr,2019,48223,mvt,25746,11,42.72508350811776
detriot,Apr,2019,48223,other,25746,84,326.26427406199025
detriot,Apr,2019,48223,robbery,25746,7,27.188689505165847
detriot,Apr,2019,48223,theft,25746,41,159.2480385302571
detriot,Apr,2019,48223,weapon,25746,2,7.768197001475957
detriot,Apr,2019,48224,arson,41453,7,16.886594456372276
detriot,Apr,2019,48224,assault,41453,158,381.15456058668855
detriot,Apr,2019,48224,burglary,41453,72,173.690685836972
detriot,Apr,2019,48224,homicide,41453,1,2.412370636624611
detriot,Apr,2019,48224,mvt,41453,9,21.7113357296215
detriot,Apr,2019,48224,other,41453,108,260.53602875545795
detriot,Apr,2019,48224,robbery,41453,14,33.77318891274455
detriot,Apr,2019,48224,sex crimes,41453,1,2.412370636624611
detriot,Apr,2019,48224,theft,41453,70,168.86594456372276
detriot,Apr,2019,48224,weapon,41453,7,16.886594456372276
detriot,Apr,2019,48225,assault,14194,3,21.135691137100185
detriot,Apr,2019,48225,burglary,14194,2,14.09046075806679
detriot,Apr,2019,48225,other,14194,1,7.045230379033395
detriot,Apr,2019,48226,assault,7150,44,615.3846153846154
detriot,Apr,2019,48226,burglary,7150,4,55.94405594405595
detriot,Apr,2019,48226,mvt,7150,2,27.972027972027973
detriot,Apr,2019,48226,other,7150,59,825.1748251748252
detriot,Apr,2019,48226,robbery,7150,5,69.93006993006993
detriot,Apr,2019,48226,theft,7150,72,1006.993006993007
detriot,Apr,2019,48227,arson,41353,1,2.4182042415302396
detriot,Apr,2019,48227,assault,41353,176,425.60394650932216
detriot,Apr,2019,48227,burglary,41353,30,72.54612724590719
detriot,Apr,2019,48227,drugs,41353,1,2.4182042415302396
detriot,Apr,2019,48227,homicide,41353,2,4.836408483060479
detriot,Apr,2019,48227,mvt,41353,16,38.691267864483834
detriot,Apr,2019,48227,other,41353,129,311.9483471574009
detriot,Apr,2019,48227,robbery,41353,10,24.182042415302398
detriot,Apr,2019,48227,sex crimes,41353,3,7.254612724590719
detriot,Apr,2019,48227,theft,41353,70,169.2742969071168
detriot,Apr,2019,48227,weapon,41353,4,9.672816966120958
detriot,Apr,2019,48228,arson,56262,6,10.66439159645942
detriot,Apr,2019,48228,assault,56262,231,410.5790764636877
detriot,Apr,2019,48228,burglary,56262,70,124.41790195869325
detriot,Apr,2019,48228,homicide,56262,2,3.5547971988198075
detriot,Apr,2019,48228,mvt,56262,18,31.99317478937827
detriot,Apr,2019,48228,other,56262,187,332.373538089652
detriot,Apr,2019,48228,robbery,56262,12,21.32878319291884
detriot,Apr,2019,48228,sex crimes,56262,14,24.883580391738654
detriot,Apr,2019,48228,theft,56262,94,167.07546834453095
detriot,Apr,2019,48228,weapon,56262,9,15.996587394689135
detriot,Apr,2019,48230,assault,16359,1,6.112843083318051
detriot,Apr,2019,48230,burglary,16359,1,6.112843083318051
detriot,Apr,2019,48230,theft,16359,1,6.112843083318051
detriot,Apr,2019,48234,arson,34307,3,8.744571078788585
detriot,Apr,2019,48234,assault,34307,158,460.5474101495322
detriot,Apr,2019,48234,burglary,34307,31,90.36056781414871
detriot,Apr,2019,48234,homicide,34307,2,5.829714052525723
detriot,Apr,2019,48234,mvt,34307,10,29.148570262628617
detriot,Apr,2019,48234,other,34307,125,364.35712828285773
detriot,Apr,2019,48234,robbery,34307,10,29.148570262628617
detriot,Apr,2019,48234,theft,34307,63,183.63599265456028
detriot,Apr,2019,48234,weapon,34307,4,11.659428105051447
detriot,Apr,2019,48235,arson,46450,4,8.611410118406889
detriot,Apr,2019,48235,assault,46450,193,415.50053821313236
detriot,Apr,2019,48235,burglary,46450,38,81.80839612486545
detriot,Apr,2019,48235,homicide,46450,1,2.1528525296017222
detriot,Apr,2019,48235,mvt,46450,20,43.05705059203445
detriot,Apr,2019,48235,other,46450,142,305.7050592034446
detriot,Apr,2019,48235,robbery,46450,15,32.29278794402583
detriot,Apr,2019,48235,theft,46450,105,226.04951560818085
detriot,Apr,2019,48235,weapon,46450,7,15.069967707212056
detriot,Apr,2019,48236,assault,29492,7,23.735250237352503
detriot,Apr,2019,48236,burglary,29492,1,3.3907500339075
detriot,Apr,2019,48236,other,29492,8,27.12600027126
detriot,Apr,2019,48236,robbery,29492,1,3.3907500339075
detriot,Apr,2019,48236,theft,29492,11,37.29825037298251
detriot,Apr,2019,48236,weapon,29492,1,3.3907500339075
detriot,Apr,2019,48238,arson,25038,3,11.981787682722263
detriot,Apr,2019,48238,assault,25038,101,403.38685198498285
detriot,Apr,2019,48238,burglary,25038,21,83.87251377905584
detriot,Apr,2019,48238,homicide,25038,2,7.987858455148174
detriot,Apr,2019,48238,mvt,25038,11,43.93322150331496
detriot,Apr,2019,48238,other,25038,97,387.41113507468646
detriot,Apr,2019,48238,robbery,25038,4,15.975716910296349
detriot,Apr,2019,48238,theft,25038,59,235.64182442687115
detriot,Apr,2019,48238,weapon,25038,1,3.993929227574087
detriot,Apr,2019,48239,assault,36364,7,19.24980750192498
detriot,Apr,2019,48239,burglary,36364,2,5.499945000549994
detriot,Apr,2019,48239,mvt,36364,1,2.749972500274997
detriot,Apr,2019,48239,other,36364,7,19.24980750192498
detriot,Apr,2019,48239,robbery,36364,2,5.499945000549994
detriot,Apr,2019,48239,theft,36364,5,13.749862501374984
detriot,Apr,2019,48239,weapon,36364,2,5.499945000549994
detriot,Apr,2019,48240,assault,16978,2,11.779950524207798
detriot,Apr,2019,48240,theft,16978,1,5.889975262103899
detriot,Apr,2019,48243,assault,0,3,Inf
detriot,Apr,2019,48243,theft,0,3,Inf
detriot,Apr,2020,48021,assault,32149,2,6.221033313633395
detriot,Apr,2020,48021,other,32149,4,12.44206662726679
detriot,Apr,2020,48021,robbery,32149,1,3.1105166568166975
detriot,Apr,2020,48033,assault,17247,1,5.7981098161999185
detriot,Apr,2020,48033,burglary,17247,3,17.394329448599755
detriot,Apr,2020,48033,other,17247,1,5.7981098161999185
detriot,Apr,2020,48033,theft,17247,1,5.7981098161999185
detriot,Apr,2020,48075,other,21810,1,4.585052728106373
detriot,Apr,2020,48075,theft,21810,2,9.170105456212745
detriot,Apr,2020,48080,robbery,22486,1,4.447211598327849
detriot,Apr,2020,48089,assault,31411,2,6.367196205151062
detriot,Apr,2020,48089,other,31411,4,12.734392410302124
detriot,Apr,2020,48089,theft,31411,1,3.183598102575531
detriot,Apr,2020,48091,assault,29483,2,6.783570192992571
detriot,Apr,2020,48091,other,29483,3,10.175355289488857
detriot,Apr,2020,48091,theft,29483,2,6.783570192992571
detriot,Apr,2020,48101,assault,27089,1,3.6915353095352357
detriot,Apr,2020,48124,burglary,28086,1,3.5604927721996726
detriot,Apr,2020,48126,other,47692,1,2.0967877212111046
detriot,Apr,2020,48201,assault,16040,25,155.86034912718205
detriot,Apr,2020,48201,burglary,16040,3,18.703241895261847
detriot,Apr,2020,48201,mvt,16040,2,12.468827930174562
detriot,Apr,2020,48201,other,16040,40,249.37655860349128
detriot,Apr,2020,48201,robbery,16040,3,18.703241895261847
detriot,Apr,2020,48201,theft,16040,35,218.20448877805484
detriot,Apr,2020,48202,arson,15611,1,6.405739542630197
detriot,Apr,2020,48202,assault,15611,36,230.6066235346871
detriot,Apr,2020,48202,burglary,15611,8,51.24591634104158
detriot,Apr,2020,48202,mvt,15611,9,57.65165588367177
detriot,Apr,2020,48202,other,15611,38,243.41810261994746
detriot,Apr,2020,48202,robbery,15611,3,19.217218627890592
detriot,Apr,2020,48202,theft,15611,36,230.6066235346871
detriot,Apr,2020,48202,weapon,15611,1,6.405739542630197
detriot,Apr,2020,48203,assault,22901,36,157.19837561678528
detriot,Apr,2020,48203,burglary,22901,11,48.03283699401773
detriot,Apr,2020,48203,mvt,22901,2,8.733243089821405
detriot,Apr,2020,48203,other,22901,31,135.36526789223177
detriot,Apr,2020,48203,robbery,22901,7,30.566350814374914
detriot,Apr,2020,48203,theft,22901,25,109.16553862276757
detriot,Apr,2020,48203,weapon,22901,4,17.46648617964281
detriot,Apr,2020,48204,arson,23528,3,12.750765045902755
detriot,Apr,2020,48204,assault,23528,67,284.7670860251615
detriot,Apr,2020,48204,burglary,23528,4,17.001020061203672
detriot,Apr,2020,48204,homicide,23528,1,4.250255015300918
detriot,Apr,2020,48204,mvt,23528,5,21.25127507650459
detriot,Apr,2020,48204,other,23528,46,195.5117307038422
detriot,Apr,2020,48204,robbery,23528,3,12.750765045902755
detriot,Apr,2020,48204,theft,23528,43,182.7609656579395
detriot,Apr,2020,48204,weapon,23528,2,8.500510030601836
detriot,Apr,2020,48205,arson,33606,3,8.926977325477592
detriot,Apr,2020,48205,assault,33606,112,333.2738201511635
detriot,Apr,2020,48205,burglary,33606,34,101.17240968874606
detriot,Apr,2020,48205,homicide,33606,1,2.975659108492531
detriot,Apr,2020,48205,mvt,33606,7,20.829613759447717
detriot,Apr,2020,48205,other,33606,102,303.5172290662382
detriot,Apr,2020,48205,robbery,33606,3,8.926977325477592
detriot,Apr,2020,48205,sex crimes,33606,1,2.975659108492531
detriot,Apr,2020,48205,theft,33606,42,124.9776825566863
detriot,Apr,2020,48205,weapon,33606,16,47.61054573588049
detriot,Apr,2020,48206,assault,16535,49,296.341094647717
detriot,Apr,2020,48206,burglary,16535,9,54.42999697611128
detriot,Apr,2020,48206,homicide,16535,1,6.047777441790142
detriot,Apr,2020,48206,mvt,16535,3,18.143332325370427
detriot,Apr,2020,48206,other,16535,41,247.95887511339583
detriot,Apr,2020,48206,robbery,16535,6,36.28666465074085
detriot,Apr,2020,48206,theft,16535,29,175.3855458119141
detriot,Apr,2020,48206,weapon,16535,4,24.19110976716057
detriot,Apr,2020,48207,arson,21282,2,9.3976130062964
detriot,Apr,2020,48207,assault,21282,43,202.04867963537262
detriot,Apr,2020,48207,burglary,21282,15,70.482097547223
detriot,Apr,2020,48207,homicide,21282,1,4.6988065031482
detriot,Apr,2020,48207,mvt,21282,21,98.67493656611221
detriot,Apr,2020,48207,other,21282,43,202.04867963537262
detriot,Apr,2020,48207,robbery,21282,4,18.7952260125928
detriot,Apr,2020,48207,sex crimes,21282,1,4.6988065031482
detriot,Apr,2020,48207,theft,21282,43,202.04867963537262
detriot,Apr,2020,48207,weapon,21282,3,14.096419509444601
detriot,Apr,2020,48208,assault,9134,27,295.5988613969783
detriot,Apr,2020,48208,burglary,9134,11,120.4291657543245
detriot,Apr,2020,48208,mvt,9134,3,32.84431793299759
detriot,Apr,2020,48208,other,9134,30,328.4431793299759
detriot,Apr,2020,48208,robbery,9134,1,10.948105977665865
detriot,Apr,2020,48208,theft,9134,19,208.0140135756514
detriot,Apr,2020,48208,weapon,9134,3,32.84431793299759
detriot,Apr,2020,48209,arson,30607,1,3.267226451465351
detriot,Apr,2020,48209,assault,30607,43,140.4907374130101
detriot,Apr,2020,48209,burglary,30607,5,16.336132257326753
detriot,Apr,2020,48209,mvt,30607,4,13.068905805861403
detriot,Apr,2020,48209,other,30607,39,127.42183160714869
detriot,Apr,2020,48209,robbery,30607,6,19.603358708792104
detriot,Apr,2020,48209,sex crimes,30607,1,3.267226451465351
detriot,Apr,2020,48209,theft,30607,30,98.01679354396052
detriot,Apr,2020,48209,weapon,30607,4,13.068905805861403
detriot,Apr,2020,48210,arson,29663,2,6.742406364831608
detriot,Apr,2020,48210,assault,29663,40,134.84812729663219
detriot,Apr,2020,48210,burglary,29663,9,30.340828641742235
detriot,Apr,2020,48210,mvt,29663,6,20.227219094494824
detriot,Apr,2020,48210,other,29663,40,134.84812729663219
detriot,Apr,2020,48210,robbery,29663,5,16.856015912079023
detriot,Apr,2020,48210,theft,29663,18,60.68165728348447
detriot,Apr,2020,48210,weapon,29663,6,20.227219094494824
detriot,Apr,2020,48211,arson,6086,1,16.43115346697338
detriot,Apr,2020,48211,assault,6086,8,131.44922773578705
detriot,Apr,2020,48211,mvt,6086,2,32.86230693394676
detriot,Apr,2020,48211,other,6086,7,115.01807426881366
detriot,Apr,2020,48211,theft,6086,3,49.29346040092015
detriot,Apr,2020,48211,weapon,6086,1,16.43115346697338
detriot,Apr,2020,48212,arson,39186,1,2.551931812381973
detriot,Apr,2020,48212,assault,39186,33,84.21374980860512
detriot,Apr,2020,48212,burglary,39186,7,17.86352268667381
detriot,Apr,2020,48212,mvt,39186,3,7.65579543714592
detriot,Apr,2020,48212,other,39186,36,91.86954524575103
detriot,Apr,2020,48212,theft,39186,5,12.759659061909867
detriot,Apr,2020,48212,weapon,39186,2,5.103863624763946
detriot,Apr,2020,48213,arson,22030,6,27.235587834770765
detriot,Apr,2020,48213,assault,22030,71,322.28778937812075
detriot,Apr,2020,48213,burglary,22030,6,27.235587834770765
detriot,Apr,2020,48213,drugs,22030,2,9.078529278256921
detriot,Apr,2020,48213,homicide,22030,2,9.078529278256921
detriot,Apr,2020,48213,mvt,22030,8,36.314117113027685
detriot,Apr,2020,48213,other,22030,74,335.9055832955061
detriot,Apr,2020,48213,robbery,22030,9,40.85338175215615
detriot,Apr,2020,48213,sex crimes,22030,1,4.539264639128461
detriot,Apr,2020,48213,theft,22030,45,204.26690876078078
detriot,Apr,2020,48213,weapon,22030,18,81.7067635043123
detriot,Apr,2020,48214,arson,21317,1,4.69109161701928
detriot,Apr,2020,48214,assault,21317,41,192.33475629779048
detriot,Apr,2020,48214,burglary,21317,8,37.52873293615424
detriot,Apr,2020,48214,mvt,21317,15,70.36637425528922
detriot,Apr,2020,48214,other,21317,41,192.33475629779048
detriot,Apr,2020,48214,sex crimes,21317,1,4.69109161701928
detriot,Apr,2020,48214,theft,21317,41,192.33475629779048
detriot,Apr,2020,48214,weapon,21317,3,14.07327485105784
detriot,Apr,2020,48215,arson,10855,1,9.212344541685859
detriot,Apr,2020,48215,assault,10855,23,211.88392445877477
detriot,Apr,2020,48215,burglary,10855,8,73.69875633348687
detriot,Apr,2020,48215,mvt,10855,2,18.424689083371717
detriot,Apr,2020,48215,other,10855,17,156.6098572086596
detriot,Apr,2020,48215,robbery,10855,1,9.212344541685859
detriot,Apr,2020,48215,theft,10855,13,119.76047904191617
detriot,Apr,2020,48215,weapon,10855,1,9.212344541685859
detriot,Apr,2020,48216,arson,5426,1,18.429782528566165
detriot,Apr,2020,48216,assault,5426,7,129.00847769996315
detriot,Apr,2020,48216,burglary,5426,2,36.85956505713233
detriot,Apr,2020,48216,mvt,5426,2,36.85956505713233
detriot,Apr,2020,48216,other,5426,13,239.5871728713601
detriot,Apr,2020,48216,robbery,5426,2,36.85956505713233
detriot,Apr,2020,48216,theft,5426,7,129.00847769996315
detriot,Apr,2020,48217,assault,6608,15,226.99757869249393
detriot,Apr,2020,48217,burglary,6608,5,75.66585956416465
detriot,Apr,2020,48217,homicide,6608,1,15.13317191283293
detriot,Apr,2020,48217,other,6608,11,166.46489104116222
detriot,Apr,2020,48217,theft,6608,7,105.9322033898305
detriot,Apr,2020,48219,arson,45503,4,8.790629189284223
detriot,Apr,2020,48219,assault,45503,128,281.30013405709514
detriot,Apr,2020,48219,burglary,45503,24,52.743775135705334
detriot,Apr,2020,48219,mvt,45503,11,24.174230270531613
detriot,Apr,2020,48219,other,45503,125,274.707162165132
detriot,Apr,2020,48219,robbery,45503,8,17.581258378568446
detriot,Apr,2020,48219,theft,45503,86,188.9985275696108
detriot,Apr,2020,48219,weapon,45503,23,50.54611783838429
detriot,Apr,2020,48220,assault,22639,2,8.834312469632051
detriot,Apr,2020,48220,theft,22639,1,4.417156234816026
detriot,Apr,2020,48221,arson,40905,2,4.889377826671556
detriot,Apr,2020,48221,assault,40905,68,166.2388461068329
detriot,Apr,2020,48221,burglary,40905,26,63.56191174673023
detriot,Apr,2020,48221,mvt,40905,8,19.557511306686223
detriot,Apr,2020,48221,other,40905,69,168.68353502016868
detriot,Apr,2020,48221,robbery,40905,4,9.778755653343111
detriot,Apr,2020,48221,theft,40905,56,136.90257914680356
detriot,Apr,2020,48221,weapon,40905,2,4.889377826671556
detriot,Apr,2020,48223,arson,26027,2,7.68432781342452
detriot,Apr,2020,48223,assault,26027,86,330.42609597725436
detriot,Apr,2020,48223,burglary,26027,19,73.00111422753295
detriot,Apr,2020,48223,homicide,26027,4,15.36865562684904
detriot,Apr,2020,48223,mvt,26027,6,23.05298344027356
detriot,Apr,2020,48223,other,26027,53,203.63468705574982
detriot,Apr,2020,48223,robbery,26027,6,23.05298344027356
detriot,Apr,2020,48223,theft,26027,38,146.0022284550659
detriot,Apr,2020,48223,weapon,26027,5,19.210819533561303
detriot,Apr,2020,48224,arson,42200,5,11.848341232227488
detriot,Apr,2020,48224,assault,42200,114,270.14218009478674
detriot,Apr,2020,48224,burglary,42200,45,106.63507109004739
detriot,Apr,2020,48224,mvt,42200,6,14.218009478672986
detriot,Apr,2020,48224,other,42200,98,232.22748815165878
detriot,Apr,2020,48224,robbery,42200,10,23.696682464454977
detriot,Apr,2020,48224,sex crimes,42200,1,2.3696682464454977
detriot,Apr,2020,48224,theft,42200,71,168.24644549763033
detriot,Apr,2020,48224,weapon,42200,16,37.91469194312796
detriot,Apr,2020,48225,assault,14049,5,35.5897216883764
detriot,Apr,2020,48225,other,14049,1,7.117944337675279
detriot,Apr,2020,48225,robbery,14049,3,21.353833013025838
detriot,Apr,2020,48226,arson,7324,2,27.307482250136534
detriot,Apr,2020,48226,assault,7324,10,136.53741125068268
detriot,Apr,2020,48226,burglary,7324,1,13.653741125068267
detriot,Apr,2020,48226,mvt,7324,9,122.88367012561442
