city,month,year,zcta,desc_crime_type,population,count,rate
philadelphia,Jan,2024,19122,arson,24740,1,4.042037186742118
philadelphia,Jan,2024,19122,assault,24740,40,161.68148746968473
philadelphia,Jan,2024,19122,burglary,24740,24,97.00889248181083
philadelphia,Jan,2024,19122,drugs,24740,2,8.084074373484237
philadelphia,Jan,2024,19122,mvt,24740,27,109.1350040420372
philadelphia,Jan,2024,19122,other,24740,32,129.3451899757478
philadelphia,Jan,2024,19122,robbery,24740,6,24.252223120452708
philadelphia,Jan,2024,19122,sex crimes,24740,1,4.042037186742118
philadelphia,Jan,2024,19122,theft,24740,82,331.44704931285366
philadelphia,Jan,2024,19122,weapon,24740,1,4.042037186742118
philadelphia,Jan,2024,19123,assault,19327,33,170.74558907228231
philadelphia,Jan,2024,19123,burglary,19327,13,67.26341387695969
philadelphia,Jan,2024,19123,drugs,19327,1,5.17410875976613
philadelphia,Jan,2024,19123,mvt,19327,21,108.65628395508872
philadelphia,Jan,2024,19123,other,19327,35,181.09380659181454
philadelphia,Jan,2024,19123,robbery,19327,8,41.39287007812904
philadelphia,Jan,2024,19123,sex crimes,19327,2,10.34821751953226
philadelphia,Jan,2024,19123,theft,19327,66,341.49117814456463
philadelphia,Jan,2024,19123,weapon,19327,2,10.34821751953226
philadelphia,Jan,2024,19124,arson,70763,2,2.826335796956036
philadelphia,Jan,2024,19124,assault,70763,139,196.4303378884445
philadelphia,Jan,2024,19124,burglary,70763,15,21.197518477170274
philadelphia,Jan,2024,19124,drugs,70763,10,14.131678984780184
philadelphia,Jan,2024,19124,homicide,70763,4,5.652671593912072
philadelphia,Jan,2024,19124,mvt,70763,40,56.526715939120734
philadelphia,Jan,2024,19124,other,70763,151,213.38835267018075
philadelphia,Jan,2024,19124,robbery,70763,30,42.39503695434055
philadelphia,Jan,2024,19124,sex crimes,70763,25,35.32919746195046
philadelphia,Jan,2024,19124,theft,70763,167,235.99903904582905
philadelphia,Jan,2024,19124,weapon,70763,13,18.371182680214236
philadelphia,Jan,2024,19125,assault,25331,19,75.00690853104892
philadelphia,Jan,2024,19125,burglary,25331,19,75.00690853104892
philadelphia,Jan,2024,19125,drugs,25331,1,3.947732027949943
philadelphia,Jan,2024,19125,homicide,25331,1,3.947732027949943
philadelphia,Jan,2024,19125,mvt,25331,30,118.43196083849828
philadelphia,Jan,2024,19125,other,25331,35,138.170620978248
philadelphia,Jan,2024,19125,robbery,25331,6,23.68639216769966
philadelphia,Jan,2024,19125,sex crimes,25331,2,7.895464055899886
philadelphia,Jan,2024,19125,theft,25331,76,300.0276341241957
philadelphia,Jan,2024,19125,weapon,25331,4,15.790928111799772
philadelphia,Jan,2024,19126,arson,17520,1,5.707762557077626
philadelphia,Jan,2024,19126,assault,17520,16,91.32420091324201
philadelphia,Jan,2024,19126,burglary,17520,1,5.707762557077626
philadelphia,Jan,2024,19126,mvt,17520,12,68.4931506849315
philadelphia,Jan,2024,19126,other,17520,21,119.86301369863014
philadelphia,Jan,2024,19126,robbery,17520,4,22.831050228310502
philadelphia,Jan,2024,19126,sex crimes,17520,1,5.707762557077626
philadelphia,Jan,2024,19126,theft,17520,29,165.52511415525115
philadelphia,Jan,2024,19126,weapon,17520,2,11.415525114155251
philadelphia,Jan,2024,19127,assault,5797,6,103.50181128169743
philadelphia,Jan,2024,19127,burglary,5797,3,51.750905640848714
philadelphia,Jan,2024,19127,mvt,5797,6,103.50181128169743
philadelphia,Jan,2024,19127,other,5797,7,120.75211316198035
philadelphia,Jan,2024,19127,robbery,5797,1,17.250301880282905
philadelphia,Jan,2024,19127,theft,5797,22,379.5066413662239
philadelphia,Jan,2024,19128,assault,37018,23,62.131935815008916
philadelphia,Jan,2024,19128,burglary,37018,1,2.7013885136960396
philadelphia,Jan,2024,19128,mvt,37018,18,48.62499324652872
philadelphia,Jan,2024,19128,other,37018,37,99.95137500675347
philadelphia,Jan,2024,19128,robbery,37018,2,5.402777027392079
philadelphia,Jan,2024,19128,sex crimes,37018,1,2.7013885136960396
philadelphia,Jan,2024,19128,theft,37018,57,153.97914528067426
philadelphia,Jan,2024,19129,assault,11812,14,118.52353538774128
philadelphia,Jan,2024,19129,burglary,11812,1,8.465966813410091
philadelphia,Jan,2024,19129,mvt,11812,16,135.45546901456146
philadelphia,Jan,2024,19129,other,11812,10,84.65966813410091
philadelphia,Jan,2024,19129,robbery,11812,1,8.465966813410091
philadelphia,Jan,2024,19129,theft,11812,32,270.9109380291229
philadelphia,Jan,2024,19129,weapon,11812,1,8.465966813410091
philadelphia,Jan,2024,19130,assault,30424,36,118.3276360767815
philadelphia,Jan,2024,19130,burglary,30424,13,42.72942413883776
philadelphia,Jan,2024,19130,drugs,30424,2,6.573757559821194
philadelphia,Jan,2024,19130,mvt,30424,24,78.88509071785433
philadelphia,Jan,2024,19130,other,30424,69,226.79463581383118
philadelphia,Jan,2024,19130,robbery,30424,6,19.72127267946358
philadelphia,Jan,2024,19130,sex crimes,30424,4,13.147515119642389
philadelphia,Jan,2024,19130,theft,30424,154,506.1793321062319
philadelphia,Jan,2024,19131,arson,44799,3,6.696578048617156
philadelphia,Jan,2024,19131,assault,44799,117,261.16654389606913
philadelphia,Jan,2024,19131,burglary,44799,16,35.715082925958164
philadelphia,Jan,2024,19131,drugs,44799,6,13.393156097234312
philadelphia,Jan,2024,19131,homicide,44799,1,2.2321926828723853
philadelphia,Jan,2024,19131,mvt,44799,36,80.35893658340588
philadelphia,Jan,2024,19131,other,44799,111,247.7733877988348
philadelphia,Jan,2024,19131,robbery,44799,10,22.321926828723857
philadelphia,Jan,2024,19131,sex crimes,44799,5,11.160963414361929
philadelphia,Jan,2024,19131,theft,44799,91,203.1295341413871
philadelphia,Jan,2024,19131,weapon,44799,8,17.857541462979082
philadelphia,Jan,2024,19132,arson,31627,4,12.647421506940272
philadelphia,Jan,2024,19132,assault,31627,108,341.4803806873873
philadelphia,Jan,2024,19132,burglary,31627,14,44.26597527429095
philadelphia,Jan,2024,19132,drugs,31627,20,63.237107534701366
philadelphia,Jan,2024,19132,homicide,31627,2,6.323710753470136
philadelphia,Jan,2024,19132,mvt,31627,19,60.07525215796629
philadelphia,Jan,2024,19132,other,31627,121,382.58450058494327
philadelphia,Jan,2024,19132,robbery,31627,10,31.618553767350683
philadelphia,Jan,2024,19132,sex crimes,31627,7,22.132987637145476
philadelphia,Jan,2024,19132,theft,31627,107,338.3185253106523
philadelphia,Jan,2024,19132,weapon,31627,14,44.26597527429095
philadelphia,Jan,2024,19133,arson,25694,1,3.891959212267455
philadelphia,Jan,2024,19133,assault,25694,83,323.0326146181988
philadelphia,Jan,2024,19133,burglary,25694,15,58.37938818401183
philadelphia,Jan,2024,19133,drugs,25694,29,112.8668171557562
philadelphia,Jan,2024,19133,homicide,25694,2,7.78391842453491
philadelphia,Jan,2024,19133,mvt,25694,27,105.0828987312213
philadelphia,Jan,2024,19133,other,25694,88,342.4924106795361
philadelphia,Jan,2024,19133,robbery,25694,16,62.27134739627928
philadelphia,Jan,2024,19133,sex crimes,25694,1,3.891959212267455
philadelphia,Jan,2024,19133,theft,25694,39,151.78640927843077
philadelphia,Jan,2024,19133,weapon,25694,10,38.91959212267456
philadelphia,Jan,2024,19134,arson,56750,6,10.572687224669604
philadelphia,Jan,2024,19134,assault,56750,153,269.6035242290749
philadelphia,Jan,2024,19134,burglary,56750,17,29.955947136563875
philadelphia,Jan,2024,19134,drugs,56750,159,280.1762114537445
philadelphia,Jan,2024,19134,mvt,56750,46,81.05726872246696
philadelphia,Jan,2024,19134,other,56750,189,333.0396475770925
philadelphia,Jan,2024,19134,robbery,56750,30,52.863436123348016
philadelphia,Jan,2024,19134,sex crimes,56750,3,5.286343612334802
philadelphia,Jan,2024,19134,theft,56750,121,213.215859030837
philadelphia,Jan,2024,19134,weapon,56750,12,21.145374449339208
philadelphia,Jan,2024,19135,assault,34234,48,140.21148565753344
philadelphia,Jan,2024,19135,burglary,34234,6,17.52643570719168
philadelphia,Jan,2024,19135,drugs,34234,1,2.92107261786528
philadelphia,Jan,2024,19135,mvt,34234,23,67.18467021090144
philadelphia,Jan,2024,19135,other,34234,58,169.42221183618625
philadelphia,Jan,2024,19135,robbery,34234,7,20.447508325056962
philadelphia,Jan,2024,19135,sex crimes,34234,2,5.84214523573056
philadelphia,Jan,2024,19135,theft,34234,93,271.65975346147104
philadelphia,Jan,2024,19135,weapon,34234,1,2.92107261786528
philadelphia,Jan,2024,19136,arson,35898,1,2.7856705108919715
philadelphia,Jan,2024,19136,assault,35898,72,200.56827678422195
philadelphia,Jan,2024,19136,burglary,35898,6,16.71402306535183
philadelphia,Jan,2024,19136,drugs,35898,1,2.7856705108919715
philadelphia,Jan,2024,19136,mvt,35898,33,91.92712685943506
philadelphia,Jan,2024,19136,other,35898,58,161.56888963173435
philadelphia,Jan,2024,19136,robbery,35898,3,8.357011532675916
philadelphia,Jan,2024,19136,sex crimes,35898,2,5.571341021783943
philadelphia,Jan,2024,19136,theft,35898,70,194.99693576243803
philadelphia,Jan,2024,19136,weapon,35898,4,11.142682043567886
philadelphia,Jan,2024,19137,assault,7933,16,201.68914660279842
philadelphia,Jan,2024,19137,burglary,7933,1,12.605571662674901
philadelphia,Jan,2024,19137,drugs,7933,1,12.605571662674901
philadelphia,Jan,2024,19137,mvt,7933,9,113.45014496407413
philadelphia,Jan,2024,19137,other,7933,21,264.7170049161729
philadelphia,Jan,2024,19137,robbery,7933,4,50.422286650699604
philadelphia,Jan,2024,19137,theft,7933,21,264.7170049161729
philadelphia,Jan,2024,19137,weapon,7933,1,12.605571662674901
philadelphia,Jan,2024,19138,arson,31737,2,6.30179286006869
philadelphia,Jan,2024,19138,assault,31737,70,220.56275010240412
philadelphia,Jan,2024,19138,burglary,31737,9,28.358067870309103
philadelphia,Jan,2024,19138,drugs,31737,4,12.60358572013738
philadelphia,Jan,2024,19138,mvt,31737,21,66.16882503072124
philadelphia,Jan,2024,19138,other,31737,54,170.1484072218546
philadelphia,Jan,2024,19138,robbery,31737,8,25.20717144027476
philadelphia,Jan,2024,19138,sex crimes,31737,3,9.452689290103034
philadelphia,Jan,2024,19138,theft,31737,43,135.48854649147682
philadelphia,Jan,2024,19138,weapon,31737,10,31.508964300343447
philadelphia,Jan,2024,19139,arson,44619,3,6.723593088146305
philadelphia,Jan,2024,19139,assault,44619,134,300.320491270535
philadelphia,Jan,2024,19139,burglary,44619,19,42.5827562249266
philadelphia,Jan,2024,19139,drugs,44619,9,20.170779264438917
philadelphia,Jan,2024,19139,mvt,44619,37,82.92431475380442
philadelphia,Jan,2024,19139,other,44619,124,277.9085143100473
philadelphia,Jan,2024,19139,robbery,44619,14,31.37676774468276
philadelphia,Jan,2024,19139,sex crimes,44619,4,8.964790784195074
philadelphia,Jan,2024,19139,theft,44619,101,226.3609673009256
philadelphia,Jan,2024,19139,weapon,44619,20,44.82395392097537
philadelphia,Jan,2024,19140,arson,54196,4,7.3806184958299506
philadelphia,Jan,2024,19140,assault,54196,144,265.70226584987824
philadelphia,Jan,2024,19140,burglary,54196,18,33.21278323123478
philadelphia,Jan,2024,19140,drugs,54196,15,27.677319359362315
philadelphia,Jan,2024,19140,mvt,54196,37,68.27072108642705
philadelphia,Jan,2024,19140,other,54196,189,348.73422392796516
philadelphia,Jan,2024,19140,robbery,54196,15,27.677319359362315
philadelphia,Jan,2024,19140,sex crimes,54196,1,1.8451546239574876
philadelphia,Jan,2024,19140,theft,54196,134,247.25071961030338
philadelphia,Jan,2024,19140,weapon,54196,20,36.90309247914975
philadelphia,Jan,2024,19141,arson,33832,1,2.955781508630882
philadelphia,Jan,2024,19141,assault,33832,72,212.8162686214235
philadelphia,Jan,2024,19141,burglary,33832,8,23.646252069047055
philadelphia,Jan,2024,19141,drugs,33832,1,2.955781508630882
philadelphia,Jan,2024,19141,homicide,33832,4,11.823126034523527
philadelphia,Jan,2024,19141,mvt,33832,22,65.0271931898794
philadelphia,Jan,2024,19141,other,33832,68,200.99314258689998
philadelphia,Jan,2024,19141,robbery,33832,8,23.646252069047055
philadelphia,Jan,2024,19141,sex crimes,33832,1,2.955781508630882
philadelphia,Jan,2024,19141,theft,33832,40,118.23126034523528
philadelphia,Jan,2024,19141,weapon,33832,5,14.77890754315441
philadelphia,Jan,2024,19142,arson,30312,1,3.2990234890472423
philadelphia,Jan,2024,19142,assault,30312,55,181.44629189759831
philadelphia,Jan,2024,19142,burglary,30312,16,52.78437582475588
philadelphia,Jan,2024,19142,drugs,30312,1,3.2990234890472423
philadelphia,Jan,2024,19142,homicide,30312,1,3.2990234890472423
philadelphia,Jan,2024,19142,mvt,30312,35,115.46582211665347
philadelphia,Jan,2024,19142,other,30312,66,217.735550277118
philadelphia,Jan,2024,19142,robbery,30312,6,19.79414093428345
philadelphia,Jan,2024,19142,theft,30312,57,188.0443388756928
philadelphia,Jan,2024,19142,weapon,30312,6,19.79414093428345
philadelphia,Jan,2024,19143,arson,62503,2,3.1998464073724464
philadelphia,Jan,2024,19143,assault,62503,120,191.99078444234678
philadelphia,Jan,2024,19143,burglary,62503,24,38.39815688846935
philadelphia,Jan,2024,19143,drugs,62503,4,6.399692814744893
philadelphia,Jan,2024,19143,homicide,62503,2,3.1998464073724464
philadelphia,Jan,2024,19143,mvt,62503,55,87.99577620274228
philadelphia,Jan,2024,19143,other,62503,135,215.9896324976401
philadelphia,Jan,2024,19143,robbery,62503,22,35.19831048109691
philadelphia,Jan,2024,19143,sex crimes,62503,4,6.399692814744893
philadelphia,Jan,2024,19143,theft,62503,92,147.1929347391325
philadelphia,Jan,2024,19143,weapon,62503,20,31.99846407372446
philadelphia,Jan,2024,19144,assault,48542,80,164.80573523958634
philadelphia,Jan,2024,19144,burglary,48542,10,20.600716904948293
philadelphia,Jan,2024,19144,drugs,48542,7,14.420501833463804
philadelphia,Jan,2024,19144,mvt,48542,46,94.76329776276215
philadelphia,Jan,2024,19144,other,48542,122,251.32874624036916
philadelphia,Jan,2024,19144,robbery,48542,7,14.420501833463804
philadelphia,Jan,2024,19144,sex crimes,48542,4,8.240286761979316
philadelphia,Jan,2024,19144,theft,48542,103,212.1873841209674
philadelphia,Jan,2024,19144,weapon,48542,9,18.540645214453463
philadelphia,Jan,2024,19145,assault,42955,49,114.07286695378883
philadelphia,Jan,2024,19145,burglary,42955,10,23.280176929344663
philadelphia,Jan,2024,19145,drugs,42955,4,9.312070771737865
philadelphia,Jan,2024,19145,mvt,42955,35,81.48061925270632
philadelphia,Jan,2024,19145,other,42955,63,146.66511465487136
philadelphia,Jan,2024,19145,robbery,42955,8,18.62414154347573
philadelphia,Jan,2024,19145,sex crimes,42955,2,4.6560353858689325
philadelphia,Jan,2024,19145,theft,42955,91,211.84961005703641
philadelphia,Jan,2024,19145,weapon,42955,4,9.312070771737865
philadelphia,Jan,2024,19146,assault,40845,32,78.34496266372872
philadelphia,Jan,2024,19146,burglary,40845,6,14.689680499449137
philadelphia,Jan,2024,19146,drugs,40845,1,2.4482800832415226
philadelphia,Jan,2024,19146,mvt,40845,25,61.20700208103807
philadelphia,Jan,2024,19146,other,40845,62,151.79336516097442
philadelphia,Jan,2024,19146,robbery,40845,3,7.344840249724569
philadelphia,Jan,2024,19146,theft,40845,71,173.82788591014813
philadelphia,Jan,2024,19146,weapon,40845,2,4.896560166483045
philadelphia,Jan,2024,19147,assault,38747,28,72.26365912199654
philadelphia,Jan,2024,19147,burglary,38747,7,18.065914780499135
philadelphia,Jan,2024,19147,drugs,38747,1,2.580844968642734
philadelphia,Jan,2024,19147,mvt,38747,25,64.52112421606834
philadelphia,Jan,2024,19147,other,38747,37,95.49126383978114
philadelphia,Jan,2024,19147,robbery,38747,6,15.485069811856402
philadelphia,Jan,2024,19147,sex crimes,38747,1,2.580844968642734
philadelphia,Jan,2024,19147,theft,38747,80,206.4675974914187
philadelphia,Jan,2024,19147,weapon,38747,1,2.580844968642734
philadelphia,Jan,2024,19148,arson,50777,2,3.938791184985328
philadelphia,Jan,2024,19148,assault,50777,66,129.98010910451583
philadelphia,Jan,2024,19148,burglary,50777,19,37.418516257360615
philadelphia,Jan,2024,19148,drugs,50777,1,1.969395592492664
philadelphia,Jan,2024,19148,mvt,50777,27,53.17368099730193
philadelphia,Jan,2024,19148,other,50777,42,82.7146148846919
philadelphia,Jan,2024,19148,robbery,50777,3,5.908186777477992
philadelphia,Jan,2024,19148,sex crimes,50777,5,9.84697796246332
philadelphia,Jan,2024,19148,theft,50777,100,196.9395592492664
philadelphia,Jan,2024,19148,weapon,50777,2,3.938791184985328
philadelphia,Jan,2024,19149,arson,57226,1,1.7474574494111068
philadelphia,Jan,2024,19149,assault,57226,71,124.06947890818859
philadelphia,Jan,2024,19149,burglary,57226,8,13.979659595288854
philadelphia,Jan,2024,19149,drugs,57226,1,1.7474574494111068
philadelphia,Jan,2024,19149,mvt,57226,40,69.89829797644428
philadelphia,Jan,2024,19149,other,57226,79,138.04913850347745
philadelphia,Jan,2024,19149,robbery,57226,15,26.211861741166604
philadelphia,Jan,2024,19149,sex crimes,57226,2,3.4949148988222136
philadelphia,Jan,2024,19149,theft,57226,154,269.10844720931044
philadelphia,Jan,2024,19149,weapon,57226,9,15.727117044699963
philadelphia,Jan,2024,19150,assault,23582,23,97.53201594436435
philadelphia,Jan,2024,19150,homicide,23582,2,8.481044864727334
philadelphia,Jan,2024,19150,mvt,23582,15,63.60783648545501
philadelphia,Jan,2024,19150,other,23582,31,131.45619540327368
philadelphia,Jan,2024,19150,robbery,23582,5,21.202612161818337
philadelphia,Jan,2024,19150,theft,23582,19,80.56992621490969
philadelphia,Jan,2024,19150,weapon,23582,2,8.481044864727334
philadelphia,Jan,2024,19151,assault,32938,68,206.4484789604712
philadelphia,Jan,2024,19151,burglary,32938,2,6.072014087072682
philadelphia,Jan,2024,19151,drugs,32938,4,12.144028174145364
philadelphia,Jan,2024,19151,homicide,32938,1,3.036007043536341
philadelphia,Jan,2024,19151,mvt,32938,19,57.68413382719048
philadelphia,Jan,2024,19151,other,32938,63,191.2684437427895
philadelphia,Jan,2024,19151,robbery,32938,2,6.072014087072682
philadelphia,Jan,2024,19151,sex crimes,32938,3,9.108021130609023
philadelphia,Jan,2024,19151,theft,32938,39,118.40427469791729
philadelphia,Jan,2024,19151,weapon,32938,3,9.108021130609023
philadelphia,Jan,2024,19152,assault,35566,25,70.29185176854298
philadelphia,Jan,2024,19152,burglary,35566,2,5.623348141483439
philadelphia,Jan,2024,19152,mvt,35566,26,73.10352583928471
philadelphia,Jan,2024,19152,other,35566,35,98.40859247596018
philadelphia,Jan,2024,19152,robbery,35566,2,5.623348141483439
philadelphia,Jan,2024,19152,sex crimes,35566,3,8.435022212225158
philadelphia,Jan,2024,19152,theft,35566,91,255.86234043749647
philadelphia,Jan,2024,19152,weapon,35566,1,2.8116740707417196
philadelphia,Jan,2024,19153,arson,12396,4,32.26847370119393
philadelphia,Jan,2024,19153,assault,12396,18,145.2081316553727
philadelphia,Jan,2024,19153,burglary,12396,6,48.402710551790904
philadelphia,Jan,2024,19153,drugs,12396,1,8.067118425298483
philadelphia,Jan,2024,19153,mvt,12396,18,145.2081316553727
philadelphia,Jan,2024,19153,other,12396,42,338.81897386253627
philadelphia,Jan,2024,19153,robbery,12396,2,16.134236850596967
philadelphia,Jan,2024,19153,theft,12396,71,572.7654081961923
philadelphia,Jan,2024,19153,weapon,12396,2,16.134236850596967
